loss,ce,kl,logp,qed,sas,accuracy,prec
0.8215547800064087,0.497761070728302,0.8584715723991394,0.0935392826795578,0.0010445641819387674,0.342119425535202,0.8210937976837158,0.0
0.7929868698120117,0.43533873558044434,0.825870156288147,0.21055996417999268,0.0016793464310467243,0.3924832344055176,0.83203125,0.0
0.8099141120910645,0.5179253816604614,0.851000189781189,0.12040670216083527,0.0019508376717567444,0.19459694623947144,0.829296886920929,0.0
0.7722147703170776,0.4776546061038971,0.8196771740913391,0.13457807898521423,0.0013861677143722773,0.22259929776191711,0.827343761920929,0.0
0.921630859375,0.5374523401260376,0.8504579067230225,0.32768070697784424,0.0017536168452352285,0.3568216860294342,0.8296875357627869,0.0
0.8022490739822388,0.5142636299133301,0.8591494560241699,0.11454955488443375,0.0015554785495623946,0.17668715119361877,0.8363281488418579,0.0
0.8716782927513123,0.481254905462265,0.8481927514076233,0.10072164982557297,0.001291004940867424,0.6114881038665771,0.8324218988418579,0.0
0.9372255206108093,0.5544154644012451,0.8787577748298645,0.4179370701313019,0.0007824369240552187,0.23376306891441345,0.8324218988418579,0.0
0.7863094210624695,0.5092345476150513,0.8203575015068054,0.20464494824409485,0.0018321083625778556,0.08146488666534424,0.8335937857627869,0.0
0.8154910206794739,0.4846937656402588,0.8619171380996704,0.10542271286249161,0.0010027936659753323,0.3548464775085449,0.833984375,0.0
0.8150181174278259,0.5040863752365112,0.827139675617218,0.08085370063781738,0.0017259552842006087,0.3340076804161072,0.8472656011581421,0.0
0.7389070987701416,0.4731202721595764,0.8446635007858276,0.049730703234672546,0.0013053043512627482,0.1674479842185974,0.8394531011581421,0.0
0.8453360199928284,0.5512908101081848,0.886888861656189,0.12146404385566711,0.0011908484157174826,0.16663715243339539,0.837109386920929,0.0
0.8002551794052124,0.499333918094635,0.8420128226280212,0.20643015205860138,0.002811133861541748,0.15243078768253326,0.8359375,0.0
0.8842868208885193,0.5771938562393188,0.8384456634521484,0.2046440839767456,0.0011242395266890526,0.18415790796279907,0.841796875,0.0
0.815923273563385,0.4849783778190613,0.8486501574516296,0.06647604703903198,0.001732339384034276,0.4069209098815918,0.833984375,0.0
0.8168023228645325,0.512972354888916,0.8401466608047485,0.13022752106189728,0.002925373148173094,0.24202048778533936,0.8273437023162842,0.0
0.8828366994857788,0.5814617276191711,0.8510303497314453,0.11538304388523102,0.0021617705933749676,0.23692479729652405,0.8308594226837158,0.0
0.8425285816192627,0.4544762074947357,0.8406187891960144,0.11854793131351471,0.0021993268746882677,0.5908434391021729,0.8382812738418579,0.0
0.8240844011306763,0.4740704596042633,0.8482456803321838,0.18304693698883057,0.0012674289755523205,0.3674955666065216,0.83984375,0.0
0.7304931282997131,0.4673686921596527,0.836785078048706,0.10959988832473755,0.0012899625580757856,0.10482284426689148,0.8414062261581421,0.0
0.8376005291938782,0.4870520234107971,0.8559923768043518,0.2827288508415222,0.0018250256543979049,0.2616477608680725,0.837890625,0.0
0.8177157044410706,0.4848031997680664,0.8612091541290283,0.12143459916114807,0.0014101691776886582,0.34759610891342163,0.8277343511581421,0.0
0.7753707766532898,0.47253555059432983,0.8395359516143799,0.11304545402526855,0.0016147855203598738,0.2571447193622589,0.830859363079071,0.0
0.8021685481071472,0.4862111210823059,0.8553124070167542,0.07514785975217819,0.001488319830968976,0.33188122510910034,0.829296886920929,0.0
0.7689819931983948,0.4910806119441986,0.8297128677368164,0.06560023128986359,0.0007980946102179587,0.2154942750930786,0.8335937261581421,0.0
0.813161313533783,0.47611895203590393,0.8586372137069702,0.09528546780347824,0.0015678821364417672,0.39267897605895996,0.8203125,0.0
0.764491617679596,0.48206019401550293,0.8585610389709473,0.08154687285423279,0.0014497714582830667,0.18816803395748138,0.838671863079071,0.0
0.8654954433441162,0.5126649737358093,0.8576661944389343,0.12604527175426483,0.0020965412259101868,0.4255138039588928,0.8285156488418579,0.0
0.9218243360519409,0.5029205083847046,0.8436764478683472,0.09431113302707672,0.0011742879869416356,0.7364531755447388,0.8375000357627869,0.0
0.8123152256011963,0.4546120762825012,0.8545935153961182,0.06474865227937698,0.001528474036604166,0.509941816329956,0.810546875,0.0
0.8134973049163818,0.5060266256332397,0.8731086850166321,0.15465202927589417,0.0009164427174255252,0.20120558142662048,0.8324218988418579,0.0
0.8075740933418274,0.5393534898757935,0.8497311472892761,0.13527166843414307,0.0020442577078938484,0.08583524823188782,0.8328125476837158,0.0
0.7986295819282532,0.4960859715938568,0.8908371925354004,0.1067037433385849,0.0018103397451341152,0.21082299947738647,0.8187500238418579,0.0
0.7804434299468994,0.45896729826927185,0.871668815612793,0.17986193299293518,0.002615951467305422,0.23175756633281708,0.8437500596046448,0.0
0.7704719305038452,0.4671335220336914,0.8512766361236572,0.11200885474681854,0.0012595849111676216,0.24880868196487427,0.831250011920929,0.0
0.8336188793182373,0.5099802017211914,0.8455110192298889,0.07369418442249298,0.0008631334640085697,0.37448650598526,0.8273437023162842,0.0
0.843384325504303,0.5197960138320923,0.8512176871299744,0.2678685784339905,0.0017375880852341652,0.17352938652038574,0.833203136920929,0.0
0.9278969764709473,0.48683714866638184,0.8262854814529419,0.08086526393890381,0.0015929063083603978,0.8554959297180176,0.8371093273162842,0.0
0.6986611485481262,0.43503260612487793,0.8486241102218628,0.11832810938358307,0.0020206605549901724,0.08554106950759888,0.8128906488418579,0.0
0.7152345180511475,0.46429768204689026,0.8240431547164917,0.07617945224046707,0.0014098878018558025,0.10211477428674698,0.8394531011581421,0.0
0.9266337156295776,0.5005717277526855,0.859787106513977,0.13591113686561584,0.0019851792603731155,0.7065646052360535,0.833984375,0.0
0.7415450811386108,0.4880750775337219,0.8293243646621704,0.06586336344480515,0.0009106467477977276,0.11778150498867035,0.859375,0.0
0.7745439410209656,0.4227732717990875,0.851621687412262,0.12137104570865631,0.0005535383243113756,0.4335363209247589,0.8250000476837158,0.0
0.8713189363479614,0.5071690082550049,0.8437024354934692,0.3434951901435852,0.0023321169428527355,0.2670699954032898,0.8304687738418579,0.0
0.886719822883606,0.5705264210700989,0.855190634727478,0.1667620837688446,0.0016406753566116095,0.24118022620677948,0.8433593511581421,0.0
0.8624252080917358,0.5233942866325378,0.8427693843841553,0.33595067262649536,0.001693666446954012,0.1757100224494934,0.83203125,0.0
0.7935473918914795,0.49142178893089294,0.8689489960670471,0.1380944848060608,0.002018463332206011,0.19944046437740326,0.835156261920929,0.0
0.7401279211044312,0.4756394326686859,0.8528556823730469,0.08967146277427673,0.0021393157076090574,0.11328749358654022,0.8453124761581421,0.0
0.8992734551429749,0.49515312910079956,0.8596104383468628,0.11403179168701172,0.001169709605164826,0.641669511795044,0.845703125,0.0
0.7827177047729492,0.4966883063316345,0.8563523292541504,0.08101636171340942,0.002121533965691924,0.20462726056575775,0.8316406011581421,0.0
0.7505589723587036,0.4757631719112396,0.8747586011886597,0.07555169612169266,0.001298567047342658,0.14757445454597473,0.8296874761581421,0.0
0.7392497062683105,0.43573594093322754,0.8628640174865723,0.0847882628440857,0.0013260268606245518,0.2650766372680664,0.8324218988418579,0.0
0.8354517221450806,0.5525683760643005,0.8661624193191528,0.060323767364025116,0.0021636728197336197,0.20288333296775818,0.8304687142372131,0.0
0.8244299292564392,0.5375919342041016,0.8578962087631226,0.11592298746109009,0.00256797531619668,0.17096471786499023,0.8519531488418579,0.0
0.8061225414276123,0.4006984829902649,0.8280132412910461,0.06340079009532928,0.0011518062092363834,0.7291305661201477,0.8375000357627869,0.0
0.7846325039863586,0.45701685547828674,0.8557918071746826,0.10901249945163727,0.0020225427579134703,0.34363555908203125,0.8359375,0.0
0.9746521711349487,0.5117178559303284,0.8746168613433838,0.321882963180542,0.002388214459642768,0.6528491973876953,0.8488280773162842,0.0
0.786335289478302,0.49988269805908203,0.8246370553970337,0.12681542336940765,0.0022020568139851093,0.1921558827161789,0.8179687261581421,0.0
0.8446176648139954,0.5390664339065552,0.8898732662200928,0.1833035796880722,0.0033108333591371775,0.14571720361709595,0.8359375,0.0
0.8411054015159607,0.5231917500495911,0.845147967338562,0.12422537803649902,0.0015781058464199305,0.3007032871246338,0.833984375,0.0
0.7845422625541687,0.46103429794311523,0.8506789803504944,0.2103070318698883,0.0019269445911049843,0.2311190366744995,0.841796875,0.0
0.9528869390487671,0.5990307331085205,0.8990124464035034,0.3067780137062073,0.0024268843699246645,0.2072073519229889,0.8347656726837158,0.0
0.7463741302490234,0.4648262858390808,0.8840149641036987,0.12718084454536438,0.0018989122472703457,0.11309671401977539,0.8453125357627869,0.0
0.8102737665176392,0.5230474472045898,0.847612738609314,0.18076543509960175,0.0016407016664743423,0.11888622492551804,0.8273437023162842,0.0
0.8345330953598022,0.5240806341171265,0.8935405015945435,0.12925729155540466,0.0014508398016914725,0.21756120026111603,0.8394531607627869,0.0
0.7935835719108582,0.4666610360145569,0.8641769886016846,0.09202135354280472,0.0007706049364060163,0.3507211208343506,0.830078125,0.0
0.7653864622116089,0.4576103687286377,0.8420089483261108,0.10818470269441605,0.0007777019636705518,0.2801329493522644,0.83984375,0.0
0.7900139093399048,0.47664889693260193,0.847084641456604,0.22978921234607697,0.0012960633030161262,0.17529001832008362,0.835156261920929,0.0
0.8783059120178223,0.4711298942565918,0.8373514413833618,0.11028559505939484,0.0015431863721460104,0.6795238852500916,0.8492187261581421,0.0
0.739103376865387,0.44227734208106995,0.8591601848602295,0.09478801488876343,0.0014415925834327936,0.231914222240448,0.8265625238418579,0.0
0.7438510656356812,0.46825385093688965,0.8474764823913574,0.06296589970588684,0.0010631182231009007,0.19088339805603027,0.8382812738418579,0.0
1.1105914115905762,0.5629864931106567,0.8774086236953735,0.38207900524139404,0.0019014235585927963,0.9290306568145752,0.8324218988418579,0.0
0.810746431350708,0.45840445160865784,0.869292140007019,0.2137952744960785,0.0014381705550476909,0.32484227418899536,0.8093750476837158,0.0
0.805051863193512,0.5026757121086121,0.8734948635101318,0.13897371292114258,0.0010927178664132953,0.19594325125217438,0.8230469226837158,0.0
0.7596092224121094,0.4783261716365814,0.8831510543823242,0.12343644350767136,0.0015981709584593773,0.1169465035200119,0.8332031965255737,0.0
0.7785977721214294,0.5098822116851807,0.8470035791397095,0.08230909705162048,0.00084290886297822,0.14470678567886353,0.84375,0.0
0.8425453901290894,0.543210506439209,0.8442072868347168,0.08825831115245819,0.0010747292544692755,0.2637990713119507,0.8339844346046448,0.0
0.7943494319915771,0.5129516124725342,0.8834890127182007,0.15014515817165375,0.0014623702736571431,0.09049466997385025,0.8343750238418579,0.0
0.7405856847763062,0.4662534296512604,0.8437817096710205,0.11747024953365326,0.0017069794703274965,0.1343700885772705,0.8449218273162842,0.0
0.6943585872650146,0.40352192521095276,0.8515871167182922,0.10016927868127823,0.0016890630358830094,0.2099011242389679,0.827343761920929,0.0
0.7718639373779297,0.4885202944278717,0.8783700466156006,0.056726571172475815,0.0011016231728717685,0.19717621803283691,0.8375000357627869,0.0
0.8393122553825378,0.5026763677597046,0.8643748760223389,0.05675191804766655,0.002092088805511594,0.4233247637748718,0.8425781726837158,0.0
0.8384667634963989,0.48174935579299927,0.890876829624176,0.14745020866394043,0.0018835300579667091,0.3866591453552246,0.8324218988418579,0.0
0.758439302444458,0.4989619851112366,0.8658335208892822,0.0445280596613884,0.0011571469949558377,0.1263905167579651,0.825390636920929,0.0
0.8289872407913208,0.4522527754306793,0.8774824738502502,0.2715986371040344,0.0015028323978185654,0.3563539981842041,0.833984375,0.0
0.8041442632675171,0.4697670340538025,0.8733002543449402,0.0979234129190445,0.0025209751911461353,0.36376428604125977,0.82421875,0.0
0.7230563163757324,0.452098548412323,0.8805082440376282,0.09541171789169312,0.0017999219708144665,0.10611112415790558,0.8207031488418579,0.0
0.8256016969680786,0.505435585975647,0.848802924156189,0.13377271592617035,0.001666044001467526,0.2964226007461548,0.864453136920929,0.0
0.8431022763252258,0.5303407311439514,0.8572678565979004,0.15862764418125153,0.002356878947466612,0.23279373347759247,0.833984375,0.0
0.8149657249450684,0.5299071073532104,0.8866965770721436,0.07182462513446808,0.00157629931345582,0.180137038230896,0.8226562738418579,0.0
0.7799439430236816,0.44565218687057495,0.8799947500228882,0.23900535702705383,0.0010787493083626032,0.21708829700946808,0.8363281488418579,0.0
